22,8,90,1,1,-1,NaN,10,0.5
23,8,64,1,1,1,8,8,0.5
24,8,197,1,1,-1,5,5,0.5
25,8,232,1,-1,-1,9,9,0.5
26,8,640,1,-1,1,9,1,0.5
27,8,197,1,-1,1,3,3,0.5
28,8,268,1,-1,1,NaN,2,0.5
29,8,161,1,1,-1,4,4,0.5
30,8,64,3,1,1,NaN,4,0.5
31,8,126,2,-1,-1,NaN,8,0.5
32,8,126,1,1,1,7,7,0.5
33,8,64,1,1,-1,6,1,0.5
34,8,640,1,1,-1,5,9,0.5
35,8,161,1,1,-1,9,9,0.5
36,8,303,1,1,1,NaN,10,0.5
37,8,268,1,1,-1,1,6,0.5
38,8,303,1,-1,1,10,1,0.5
39,8,90,1,1,-1,4,4,0.5
40,8,640,1,1,-1,4,2,0.5
41,8,197,1,-1,-1,9,9,0.5
42,8,268,1,-1,1,3,2,0.5
43,8,197,1,-1,1,1,1,0.5
44,8,64,1,-1,1,NaN,6,0.5
45,8,268,1,-1,-1,5,5,0.5
46,8,197,1,1,-1,1,6,0.5
47,8,232,1,-1,-1,5,5,0.5
48,8,303,1,-1,1,10,1,0.5
49,8,161,3,-1,1,NaN,6,0.5
50,8,303,1,-1,-1,7,7,0.5
51,8,161,1,1,1,8,8,0.5
52,8,126,1,1,-1,5,5,0.5
53,8,64,1,1,1,5,5,0.5
54,8,90,1,-1,1,NaN,7,0.5
55,8,232,1,1,1,NaN,3,0.5
56,8,126,1,-1,-1,3,3,0.5
57,8,232,1,-1,-1,10,10,0.5
58,8,268,1,-1,1,9,9,0.5
59,8,303,1,1,-1,9,8,0.5
60,8,161,1,-1,-1,3,3,0.5
61,8,640,1,-1,-1,5,10,0.5
62,8,232,1,1,1,7,7,0.5
63,8,64,2,-1,1,NaN,9,0.5
64,8,268,1,-1,-1,NaN,3,0.5
65,8,126,1,-1,1,6,6,0.5
66,8,126,1,-1,1,1,1,0.5
67,8,232,1,1,1,1,1,0.5
68,8,640,1,-1,1,5,6,0.5
69,8,640,1,1,-1,4,7,0.5
70,8,640,1,-1,-1,NaN,4,0.5
71,8,64,1,1,1,10,10,0.5
72,8,126,1,-1,-1,8,8,0.5
73,8,64,1,1,-1,9,9,0.5
74,8,640,1,-1,1,3,7,0.5
75,8,90,1,-1,1,4,4,0.5
76,8,268,1,1,-1,3,3,0.5
77,8,161,1,1,-1,3,3,0.5
78,8,197,1,-1,1,2,2,0.5
79,8,232,1,-1,1,NaN,4,0.5
80,8,232,1,-1,1,8,8,0.5
81,8,197,1,1,1,2,2,0.5
82,8,90,1,1,-1,NaN,7,0.5
83,8,161,1,-1,1,10,10,0.5
84,8,303,1,1,-1,10,10,0.5
85,8,90,1,-1,1,NaN,5,0.5
86,8,640,1,1,-1,5,2,0.5
87,8,90,1,1,-1,3,3,0.5
88,8,268,1,1,-1,4,4,0.5
89,8,197,1,-1,-1,6,6,0.5
90,8,161,1,1,1,NaN,8,0.5
